9.651938112;7.391595028;4.872372418;7.351392049;7.394571305;8.644418281;9.522280837;8.770143819;5.40436349;7.106749605;8.526923461;10.57514627
23.55908293;21.67116188;18.92633122;19.90175428;23.2510194;21.95624378;23.42350258;20.84574919;19.9064625;20.88837534;24.00990778;23.65662668
22.47746362;22.35598783;23.43223355;23.32118734;27.28082033;23.13707998;22.11426519;20.29853717;23.72887828;23.86631687;22.64054971;19.86679451
13.55836982;13.61412136;17.78028334;18.81737522;16.27457381;14.2947916;13.46713927;14.56400792;16.45240507;16.68854035;17.16261918;13.73157916
3.007338495;2.940792935;2.199188576;2.470463964;2.908192926;3.002572457;3.108285708;2.905070693;2.148249527;2.654707706;3.549152425;3.177987789
19.06184789;19.61300056;21.97850103;24.00837901;18.25143801;17.48800627;17.08528183;19.10737891;20.82537435;22.0414052;21.52677137;18.36300494
14.62215107;14.10800479;13.64433742;13.40208455;10.53706359;13.24785481;13.76559782;14.72741726;13.63856853;12.5614871;13.06768185;13.54443707
16.72302949;18.59623359;18.26299458;16.85826944;11.96776035;17.97976029;18.76245818;18.39129709;16.75892248;15.05875384;13.20571798;16.64330726
96.19670399;98.9133932;110.1568662;114.9204156;121.5015102;89.47962785;81.39445388;99.55458092;115.1665242;116.0529921;112.8427292;113.8442705
13.7871486;15.40731542;14.79628732;13.86527157;9.483974572;13.99478092;15.23165398;14.65003797;14.47130939;12.96829579;11.67361427;13.84074387
12.13289408;11.49994764;6.016548893;7.384004668;7.777412053;9.61225184;12.79413201;8.887857294;5.69608526;5.257982543;6.213679678;8.709053015
191.3697136;180.9550421;187.8731101;207.4018861;303.668478;185.5850227;190.0509554;176.7773657;213.8142188;216.3882027;230.4725406;195.3569667
0.901990393;1.308054235;0.54919804;0.435664381;0.548485126;0.862879685;1.248750478;0.789340562;0.531387531;0.368344445;0.419873153;0.654470595
6.784680719;6.076313781;5.593081502;6.711475984;7.285028463;7.242867361;7.759763991;7.052063089;5.850576661;6.410065227;6.407898267;7.430328665
9.003625055;11.09910673;10.15040911;8.957333031;7.906334754;9.660271733;10.66463764;10.22565018;8.659829288;8.509686554;8.571144039;9.388000638
35.07989848;37.20595295;37.06788697;32.98100049;22.38907131;33.56685951;39.87743814;38.83784891;36.09487263;29.29355281;27.37699774;33.11489583
57.28014149;76.74728227;87.03771712;63.32274613;41.63283381;64.40659904;74.39413906;84.35296653;52.66395597;52.09992279;53.95246552;77.49727558
6.792129847;6.445485202;6.26100453;6.24193872;6.703384534;6.895738082;6.612351493;6.658552564;6.533143435;5.79624477;6.448568908;6.773390235
9.954031042;9.635038333;9.13165442;8.648879324;8.248848902;9.346468588;10.12181591;9.905004086;10.05657217;8.29682295;8.22400589;9.270558138
9.379521076;10.92654813;11.18605586;10.95293075;10.86668266;10.44490277;10.10154909;10.05743613;11.1945637;10.9378341;10.10424845;9.994930872
3.960023516;7.267583164;5.929010348;2.820870694;1.544170642;1.890399813;5.659512801;6.390590386;5.007072861;1.948359604;1.489804445;2.565024953
17.91744222;19.05786921;18.02584762;17.21972498;14.71627074;19.02990273;18.31731872;18.73514727;18.24480891;17.39081773;17.11382401;17.8866808
5.746910376;6.180025323;6.610254862;6.931231179;7.290842287;7.057683753;6.115508697;6.507764172;7.37678188;7.484335576;7.31891869;6.608730368
11.41298392;11.39420035;11.21402434;12.27127641;13.0843594;11.27832814;11.10557892;10.67348124;11.88154867;12.80637308;12.44071697;11.61571253
5.694044387;6.024459631;5.965209089;5.915384825;5.198771918;5.825916392;5.959419181;6.094043303;5.845980199;5.698647938;5.618239363;5.283171802
17.59890695;19.55408358;17.61746651;16.18857341;15.70300304;17.37471447;17.87889964;17.93826977;17.36926582;16.19717818;16.19417686;16.61885474
3.186018858;3.182298297;2.61790495;2.970586603;3.133726251;3.46029695;3.443696812;3.040484216;2.545874242;2.301620675;2.950402496;3.526317864
19.48305687;19.97209535;19.15476274;18.97579923;19.11190368;19.26254684;20.4315658;19.84337344;18.5444991;17.34608359;19.29635297;19.64243352
62.89658911;69.46517459;60.72349676;53.66229452;56.85897056;61.05166739;67.19771142;60.53544867;59.01111355;49.51955867;48.64738015;60.19494366
38.80992831;37.42263788;36.04464077;35.93791359;36.33765386;39.29003157;39.82466698;39.46406609;34.29250912;36.45375627;37.12993663;39.59273668
26.07791363;28.49191348;24.702895;24.79609814;17.48866158;26.36755148;28.64887314;27.78474265;23.72979195;23.51612373;20.45748431;27.13429281
28.57988601;32.47784325;30.64246906;30.12974386;28.53344002;24.55213591;26.29154385;29.63784979;31.89014897;34.73922566;30.99869265;26.89575306
3.975920215;4.927710887;5.833090022;4.261368513;3.619328509;4.119825595;4.893423723;4.647226975;5.121074535;3.945444205;3.471832686;3.798062986
2.287434113;2.059267815;2.453185033;2.875827275;2.591534251;2.394668391;2.430279269;2.339046568;2.58013377;2.547597089;3.043896402;3.043217557
25.25879716;29.51002886;30.0714434;25.79216583;22.07947328;26.26801187;27.52412915;27.54987696;28.51280306;22.21949383;21.62033617;24.32985436
20.49194433;21.90965951;23.25424376;21.3952915;16.68723646;20.26177201;22.13821934;22.73083002;22.38992785;18.96953266;17.77972143;19.70125007
10.67189101;11.12706162;11.6702541;12.89844776;14.86226574;12.12016759;11.59898169;12.4324697;12.45796165;13.03797007;13.75979351;11.85787461
11.89434997;11.48559959;10.64519738;11.56516945;13.16756466;11.29275583;10.92724126;10.60247718;11.44090173;12.72223372;12.42939092;10.74703776
8.427019594;6.66602986;7.244258299;8.712260089;11.50435274;7.496042502;7.635537547;7.385169983;8.469666185;8.123839466;8.120958215;7.004117656
19.38497847;18.46303337;16.82240657;16.89288301;18.1420639;17.93115791;19.69198574;16.86322736;16.80931362;16.52358176;17.90190284;19.34606846
0.099070109;0.191888682;0.249027814;0.441213934;0.339320236;0.122350187;0.114365135;0.231024318;0.358335197;0.616186554;0.251717993;0.045482903
2.521136138;0.810571354;0.281256829;1.102365705;1.204271579;1.749112129;1.68717898;1.695902221;0.133900986;1.494197139;1.530556792;1.852690102
0.197966011;0.145482666;0.164085149;0.218226164;0.445270608;0.164000761;0.090581059;0.128894646;0.230460988;0.268876796;0.267524759;0.159210468
131.9330191;154.6179879;143.7906986;119.5861523;112.6002115;136.0503034;151.3093469;137.1056879;128.4608613;109.8656315;101.5091391;123.0124276
8.216585125;6.603694926;6.527299173;8.153403689;8.535301687;8.659233903;8.638562253;7.141227465;6.732318385;7.052492802;7.307258706;8.061432033
8.059032325;9.449930538;10.24635731;13.29024531;11.71866898;8.815942336;8.547108367;8.905073804;9.873216508;9.818837132;9.958891975;8.606497995
1.968504036;1.665219856;3.320451312;5.893226652;3.391854307;3.266000441;2.890392174;2.165836433;3.404114689;3.622168702;3.34446904;2.324142415
26.23463669;29.16661486;26.65570769;25.0778364;22.03506402;25.46441558;29.69750241;27.49463224;27.23903825;21.79865604;20.65583792;23.87767417
0.652706233;0.996545652;0.800686487;0.753560975;0.580736895;0.642978567;0.674511604;0.808676116;0.607203443;0.602601407;0.787008426;0.98020741
31.65825618;33.69044439;31.50936177;31.10153611;25.18760424;31.30485363;31.77255455;34.13028225;29.81110286;30.77203977;29.30366054;33.01086787
25.65698656;26.46195529;24.92080074;24.8849699;22.69195292;23.70732385;25.98727072;24.4222928;25.14060987;22.93642434;22.45821511;24.36457383
3.544821744;3.06873131;3.071201349;4.020532769;4.423767688;3.557368977;3.463826359;3.548494055;3.897688278;4.013873878;4.125981179;3.493740106
15.64911704;17.90222872;14.93565312;13.26804149;12.09147367;14.98556443;18.71306116;18.01305421;12.97013126;10.53348718;10.66025669;16.42211924
0.218148699;0.248782388;0.566701575;0.549883408;0.427066358;0.225566086;0.071101869;0.254957641;0.736560332;0.417525366;0.218033223;0.169104836
15.0969469;15.22333752;14.74221467;13.45010534;10.81702335;14.7796446;15.80662529;14.84118473;13.60981852;13.08262567;12.28009542;14.09524051
0.24806439;0.161112195;0.198305148;0.370059299;0.385692573;0.270091185;0.346559832;0.243817196;0.127020658;0.25112014;0.378438413;0.416323495
0.964844792;0.720784872;0.507405579;0.416407356;0.451421455;0.580464906;0.736673721;0.50368695;0.604069701;0.350257342;0.339955693;0.39281734
263.3373629;318.58208;326.5003767;236.249624;237.7220647;259.219962;296.8721969;289.6702994;265.5953034;213.4452192;187.5205911;242.9760594
2.692063149;1.758285825;2.949102033;5.403242128;7.181540309;2.994308423;2.361488619;3.920107431;3.052479142;6.153536392;6.30997392;2.951687355
0.455181262;0.162839009;0.120793017;0.269686735;0.259296939;0.762198936;0.324206326;0.115260565;0;0.12672547;0.524251137;0.888681808
35.36717622;41.18415337;38.6925944;35.30817825;28.22823364;38.03643316;41.29426524;38.71389934;36.29011457;32.79815885;28.15491365;37.15862064
0.455126391;0.538229181;0.454508935;0.681822762;0.594919856;0.535618243;0.300779743;0.351767354;0.307281059;0.584190898;0.864459307;0.589800243
23.90224869;25.45492549;38.90463473;42.61469989;26.41012221;25.79430675;23.80101883;27.99964282;40.53120977;38.33053245;32.19155919;24.94562991
1.07530999;1.704315829;2.025498725;1.637806765;1.391027173;0.345070446;0.440917944;0.583102673;1.681740016;1.522099622;0.754883792;0.730902336
791.5547435;918.058078;845.5589953;558.0631188;614.4065137;677.3290804;865.7749153;759.1310895;700.9042601;514.3794986;462.6618426;655.2559609
0;0;0.02430953;0.058136063;0.02269666;0;0;0.005335891;0.004001156;0.010209233;0.010459234;0.009095302
7.148836229;8.250180931;6.149808894;6.020026032;6.072650593;6.404549038;7.510163252;7.395317578;6.214272617;6.073297708;5.914077744;6.776887571
0.119750532;0.053390486;0.042803509;0.033813432;0.087986101;0.133757757;0.068873967;0.082496558;0.040958259;0.06660629;0.114727481;0.100496133
74.21306853;65.39233985;73.24681404;85.97648643;89.7100705;68.75849491;60.13613088;62.30039591;74.80527075;81.48373451;80.50597393;68.94079166
3.331454286;3.687897282;3.524498226;3.143546619;3.147626203;3.525284809;3.234606384;3.624568602;3.678896668;3.20904717;3.16204894;3.092804184
6.418691779;5.579597862;7.75852029;8.379419986;6.704682228;6.501381763;6.422495254;5.978781641;6.518861831;7.350300474;7.079691865;6.695142307
3.231301664;2.355443286;3.489669408;4.33312031;6.164073168;3.366588677;3.202638464;4.692658099;3.686250616;4.912149526;5.085944726;3.727225689
17.05654221;16.924412;15.83501629;16.29998643;14.75530582;18.05186581;16.95658168;16.59931805;15.4444304;16.40606871;17.41197814;17.33816032
2.011391199;1.696857739;2.443003988;3.299215489;5.354425655;2.466494659;1.799700691;3.508385387;2.369771469;4.562768536;4.390127454;2.829520458
0.339846705;0.224091008;0.87096721;1.400456633;1.23603941;0.490704368;0.323582292;0.369999149;0.508801832;0.959414763;1.385740328;0.360531281
1.792196919;2.001116239;2.372227591;2.534450387;1.880974651;1.482787238;1.679485858;2.131488042;2.335982099;2.136100174;2.125053876;1.832430424
124.5657767;136.1248625;155.8163244;138.7720171;183.6893484;108.8975663;110.5478167;129.8750832;148.0083584;154.7675294;148.6094106;136.1166302
0.416029394;0.457154315;0.433753013;0.369026158;0.174479641;0.353016559;0.375669116;0.506966573;0.350411365;0.28686096;0.303364999;0.353198671
15.0486322;16.03426701;19.2118858;16.76492943;15.39808808;15.02173923;15.53133893;14.60149719;17.96938804;15.85063781;15.07954335;13.85654442
11.20561985;11.19907804;9.9461847;9.346972975;8.62516037;9.938209589;10.32319452;10.01917794;8.6632944;9.085140946;9.486943363;9.610999188
7.85302766;4.173295106;6.834180151;8.084840222;14.68678631;8.232426172;7.153897497;6.435213037;7.076689132;9.178418003;9.586659447;6.518849582
1.009863799;1.076605844;1.330707917;1.423775144;1.392330292;1.325824059;0.925030515;0.881112613;1.448860108;1.460150206;1.553284254;1.19299281
8.941063767;5.809570446;2.226541702;1.446023529;4.410459326;3.524450099;7.257919949;5.648522827;2.235116793;1.665582016;3.462862013;4.99264761
6.202880238;6.208069824;3.917341601;3.973580939;3.244354448;5.553966491;6.442442416;5.966718181;3.465365803;3.851091892;3.682434341;5.721222846
22.63836967;25.11956226;23.96748512;23.12942098;14.87802306;18.92822355;20.69375623;23.22318328;23.16891361;18.93547912;17.9059068;18.76474563
0.143235606;0.072774638;0.242882513;0.414399296;0.294214494;0.07711461;0.150817674;0.243026618;0.287700833;0.272548694;0.117611669;0.195421013
0.634485804;0.381043638;0.665467493;1.74494749;0.988371073;0.730526765;0.708769352;0.63111868;0.659085323;0.962137485;1.120205276;0.91504468
0.008759502;0.028203045;0.02406653;0.024054884;0;0.00601103;0.006239022;0.017148197;0.04879779;0.015518579;0;0
24.06771904;24.41025232;20.88109579;20.85328793;18.63746969;26.27154704;28.1921921;23.14027232;22.60653809;20.20045751;18.74999304;22.26675576
14.87425238;9.852754333;18.40279685;27.36070264;36.8017466;15.83118936;10.54982278;13.93179506;21.18644193;27.52803357;29.6867282;16.44553907
42.92903707;48.5854583;47.1821313;44.44131438;35.46968534;46.68329283;47.10541439;47.23633447;43.25866412;41.13386849;39.23750514;45.45028716
19.17040632;20.77525773;19.86386609;18.11072263;16.80864643;19.50004155;19.87065889;19.90576658;18.20508685;19.17983144;18.10098007;19.86087426
1.189155231;0.982797289;1.059586553;1.877942644;1.882446633;1.05934111;1.117211627;1.115957701;1.516010498;1.206519864;1.120037791;0.869300444
17.81871075;20.65494655;18.5978479;14.91706828;16.60436123;17.36736374;20.01067547;19.53674785;17.83736219;16.54176064;15.43244916;18.02899272
24.35230975;26.93604532;23.09624935;21.70075347;17.57450153;23.56454309;26.22977715;21.91681695;21.92384897;18.05432698;14.07140397;19.64419234
3.928433712;3.441953995;3.766336311;4.03040556;4.53834915;3.962161328;3.495778888;3.253225949;4.528859423;4.111828072;4.026105727;3.830294174
2.27427855;3.052439636;3.620425083;3.153756501;2.162556339;1.937556407;2.364893826;3.938854829;3.396201472;1.94091454;1.995281714;2.119481145
7.740891771;12.03852292;14.72323478;11.11238625;4.202385022;7.527688612;8.147367349;13.70297582;11.41843144;9.380428862;5.779314816;7.622176973
8.959130246;12.29097511;12.41524117;9.175582158;6.34503551;6.727393703;8.203219886;9.710185638;10.42008852;6.536484072;5.554998273;7.076372228
4.580086388;6.010956531;7.822000267;5.71283321;3.373855607;4.637678914;5.690650749;7.287546758;6.116692058;4.929668946;3.695290242;4.545537273
0.136918329;0.129723795;0.214484414;0.293062002;0.241923137;0.120053961;0.125293864;0.12101408;0.206075158;0.304866298;0.258021478;0.222096412
4.482840595;4.030797436;2.850228381;2.295311063;2.748364292;4.074106431;4.413031204;4.471369901;2.276537434;3.269660787;3.563192037;4.650481755
23.11355246;28.88160018;30.06168646;24.92803985;23.20767922;21.72790825;24.45975523;26.23901728;27.44905436;25.05059722;22.31651777;26.16395981
4.287334975;4.202838255;3.304056186;2.859140834;3.676328655;3.910584515;4.795496898;3.564513558;3.519168399;2.43107424;2.57281394;3.622884997
16.82281658;18.38218896;18.19216141;17.79476965;15.89629744;18.12043952;19.16417794;18.02712158;16.92231088;17.38304766;17.36209835;18.30848439
63.58584403;67.31935667;69.46191596;57.27566651;54.75745594;55.44112739;56.87105842;64.58847223;61.42061522;56.49454765;54.90467569;57.05650953
6.099958792;5.705596771;5.522335505;5.593898311;7.432078629;5.849047474;5.389404009;5.512443826;5.975846175;6.209381794;5.996048497;5.418585859
1.033419333;1.092606581;1.167442776;1.451820107;2.285396949;1.65274426;0.944060086;0.999300179;1.40262714;1.568109297;1.631914553;1.639277106
108.4245376;103.7103628;121.4049584;131.3470486;172.9160734;127.6338957;117.6679294;128.3462134;130.2597304;141.4995581;148.056854;117.6305063
0.974437994;0.978780618;1.80163336;1.000238949;0.828104849;0.516976985;0.601507655;1.12093153;1.030178454;1.038981648;0.937665294;0.842893869
12.66324217;13.49772895;10.28542626;11.54401664;9.976842791;13.73368717;14.11701068;11.9784815;10.74551655;9.654598652;9.870892834;11.75331336
13.25596832;12.60385529;14.1546733;14.26471673;17.9995557;14.99850304;12.80111484;12.37819175;16.13466774;14.66890933;15.27854168;14.37387018
0.13883527;0.183616449;0.314135572;0.352453202;0.405406352;0.205469591;0.210303336;0.169859565;0.304846565;0.47403772;0.448663259;0.414342324
0.015483067;0;0.049921837;0.042214397;0.053240311;0.048201418;0.013086577;0.023817681;0.057531991;0.042452799;0.013541542;0
4.473012476;4.244225315;3.958328625;4.246618332;4.459067587;4.304030681;4.292840763;4.212399029;3.869543471;4.421872334;4.86364128;4.514729646
93.6708891;97.40147784;87.31176106;78.44952376;81.49938163;90.55392527;103.8069517;85.98579926;81.46406158;71.46844751;68.81134598;82.48325521
1.02867095;0.668434056;1.174874043;1.234619883;1.204699859;0.997403575;0.94184933;0.801510884;1.100611776;1.227197984;1.232296808;1.094115132
38.90847877;37.85484501;38.08420009;40.76652302;48.59554109;38.65953836;38.77648257;37.6702118;40.20656635;41.33380176;41.95813418;39.07217322
3.724051341;5.394800671;5.673514052;4.049665586;3.634096803;3.552608234;3.962279807;4.725801633;4.176714744;3.656112235;3.147366987;3.053287781
10.98581245;9.320633824;9.642876236;12.21140012;21.45314775;10.61466304;9.960088;9.379803639;9.582554985;11.05879622;13.18520572;11.24489798
7.818425615;8.198267366;8.520795679;7.228642779;5.452637011;7.40462108;8.077328195;7.786219865;7.527774818;6.82949623;5.911235374;7.091977635
59.11562431;62.96566425;61.13062951;55.05054443;45.96287545;58.75827837;63.75746527;55.81789896;60.17954304;54.2168942;50.615323;59.14608639
4.850617068;4.255253386;3.575103217;3.260477404;3.851268006;3.967085181;5.261828386;3.935751332;3.863791559;2.949211825;2.391231036;3.697441975
25.93258975;24.37867915;19.01386505;20.37420853;12.94148694;24.52372068;26.86580065;22.50389761;19.21993954;18.04402114;18.21354703;23.50242443
4.179189153;4.97182147;5.879781173;7.912406054;16.05873632;6.516770162;5.733921747;6.202461955;6.608151617;11.43160975;8.90447748;8.228982466
12.27511015;8.856726531;12.39594838;15.92431056;23.21959022;12.97540065;11.23820622;16.09741545;13.600301;18.00103564;20.43549555;12.27844355
33.09348807;26.51272991;18.47664399;23.97581293;24.70169466;26.66289896;30.86295494;26.89006813;19.29362983;21.68042062;23.93188391;28.3807925
0.561473463;0.611974368;0.570847578;0.80735383;0.964434915;0.700537589;0.523831141;0.620784542;0.720943121;0.733009526;0.738997144;0.602730529
20.44550136;23.01181275;34.14980265;31.1207349;28.02928565;24.74283547;21.04205535;23.32865414;30.74068456;26.68241409;26.34196321;22.84728156
15.35966451;15.61357058;15.46959971;14.4968717;11.95560931;14.37030238;15.83590824;16.31224023;15.11921789;13.53823377;14.68066563;15.14154568
1.117723918;0.831314044;1.206910099;0.878690362;1.282547452;0.940943207;0.873332179;1.232094452;1.476263466;1.264251939;0.880895797;1.02390464
17.69041482;24.20359798;23.67920428;11.86673391;13.09221809;10.36074673;16.99221701;22.7014993;17.81075584;10.97151941;10.41964552;12.54825868
0.758097932;0.190523676;0.019036798;0.021888591;0.180767662;0.33280377;0.364068331;0.290995131;0.159438243;0.079886975;0.110129609;0.33953725
47.18055107;54.61808339;52.98471605;46.16247456;46.05916263;50.13683056;53.69660532;55.72523588;53.12409729;51.62588723;41.47290391;52.63671255
10.54617544;9.945250991;9.772037993;9.829234154;9.974755906;10.01370612;10.11465543;10.10578277;9.827217563;9.206073313;9.745916293;9.974763167
33.17693848;36.55430698;40.72678022;41.19606478;38.10978342;30.1924305;28.19871861;28.92543201;39.55457531;39.67756238;34.32878934;32.68479268
4.251240944;3.734748105;3.43603101;1.93962849;2.091969478;3.659320243;3.849286652;3.384665008;3.274191286;2.72232068;2.682798684;3.194577698
3.099448508;3.219689949;4.43129721;3.714046479;3.201386503;2.820881086;3.209251691;3.395185857;3.50065814;3.214825265;2.924544012;2.427799891
34.64314021;33.90113251;31.76448065;30.09042913;28.00699219;29.18062776;36.07794322;31.87740524;32.78666121;28.17261774;28.55445456;31.36605022
27.51909271;27.27655845;28.03092421;29.39856993;32.94058017;28.54896682;26.87985454;27.29279271;29.68750396;31.42127165;30.31915633;29.03842234
12.91171909;12.30087661;14.80401582;14.50487005;15.17938042;13.23436932;12.10112253;12.35472569;13.04051434;14.37259144;13.57786796;12.97656466
0.331319097;0.196609709;0.221549491;0.281112219;0.337330734;0.343655549;0.342335305;0.326588587;0.269280221;0.26953222;0.403683856;0.423158882
24.0450506;26.5138245;26.47299118;24.60872547;21.05844347;22.95202466;25.70185783;26.1305134;27.01631009;21.60781943;20.92532325;23.92478884
24.09557368;20.70536602;23.25211205;28.39299262;28.77095478;25.60216571;21.8286492;25.27180667;24.94144178;30.27423683;31.91633522;26.84892822
112.5171725;125.0964864;119.6082776;108.1766766;83.44116177;110.0204895;119.4304825;110.6250624;109.5901994;93.04097317;86.33148942;108.4342706
9.007823163;9.587068853;8.31056141;7.685025607;8.049737758;9.227317099;8.904296283;8.857368608;7.262453789;8.958311173;9.510700756;10.02991846
0.535097012;0.89837959;1.349391561;0.775829388;0.508335724;0.669441842;0.790519175;0.929918671;0.724044557;0.550753036;0.511920314;0.711147233
13.98313543;12.01155028;11.08781618;12.24186127;14.96848311;12.40431547;12.18270733;11.27129998;11.3816079;12.52117734;14.42210747;13.28504607
2.973502199;2.199299414;0.806479024;0.925995323;1.230758525;1.5291181;2.319885498;2.035091793;0.869633702;0.82770106;1.189282064;1.897753062
2.272929965;1.987108247;6.8320076;9.130866104;8.638501064;4.077902446;3.348639509;2.872094459;6.23812398;7.345174598;8.035920905;3.762492272
58.42509819;84.7848302;62.75152097;45.68967196;46.33468425;50.59766543;88.83146892;75.15924142;45.99572564;39.18158728;48.68114973;71.91247619
40.6429068;46.21365418;40.40885045;36.51089961;29.58988737;33.20687946;34.61419191;39.10007962;33.23055044;32.43992323;30.15879935;34.31804096
23.74612731;23.47829036;22.76416596;25.53130675;25.56955271;25.4712873;24.72787452;24.63405026;24.53399204;26.68259959;27.19590727;24.86121045
1.468793681;1.700596005;1.047432123;0.145839179;1.017565463;1.283910854;0.891892818;0.600135905;0.589150063;1.049381527;1.307106521;1.096683716
16.24273156;18.16033093;18.34406585;17.08057378;13.21446163;16.83594173;17.10020266;17.7255615;17.75653432;15.31411726;13.93074562;16.03632065
0.028900398;0.02506178;0.02473796;0.025684451;0.03704242;0.032925757;0.020584529;0.014144346;0.021212476;0.037669469;0.027725271;0.024181818
9.59981621;10.2661802;9.163257579;8.856411955;6.56342405;9.321648612;9.494029664;10.05067331;8.574138288;8.876042354;8.04742061;10.04665884
71.7817825;79.581001;70.2769348;59.70656924;60.30248479;66.55217466;77.91027816;74.73017031;63.81259473;58.77270508;58.13301876;72.09059403
6.777488399;8.242398428;9.56305076;10.59578325;9.202196807;9.149070067;8.843335077;7.685845911;10.38455957;9.551515021;8.694632828;7.545799964
6.975049733;8.204150988;6.621900928;5.449657537;4.099556188;6.917729314;7.562018636;6.980889251;5.672341119;5.229836863;4.82082106;5.817587619
25.24560858;25.3699101;27.10268739;27.49085656;29.45594869;25.57905269;23.17512514;25.51667623;26.39435863;30.66834716;29.54917748;30.16398963
33.12268949;32.15867185;18.71527951;16.95508174;19.02150837;29.25240914;31.9589608;29.30408148;16.89846891;16.79241704;15.7777357;27.20365571
26.98601041;28.34654516;22.27511814;19.12963725;18.84093363;23.67957102;27.64877116;22.33717567;18.94377365;17.65861282;16.26519266;22.4330271
36.91159123;38.42797666;41.29319582;41.66591334;55.37872933;37.29821406;33.2156525;36.68556556;42.02542197;43.25918576;44.07729464;39.38207903
14.39613406;16.4588966;16.0014594;14.37213356;11.99609365;14.18740971;14.5845678;15.30874287;13.73733038;12.63728914;12.19470845;13.94718698
13.25617911;13.92719715;12.65468306;11.34311554;10.9798224;12.62662893;13.29236446;13.05956833;12.56267654;11.55398435;11.40148603;12.13630327
16.69778298;16.35094545;18.39616965;22.00458911;23.02125055;15.08393647;13.78837655;17.59759059;19.22945278;20.23259102;19.19706644;17.47652386
69.6620161;94.1625036;79.16896051;55.30969276;57.01563257;55.70353536;89.28025845;84.91871879;63.93741128;45.97040076;44.84660407;71.56922587
3.446508195;2.679483933;2.402304115;2.568525036;2.737912477;3.075453775;3.688601511;2.100352943;1.988202747;3.057106135;3.073081508;3.321880778
72.77059133;89.80811843;86.39935082;76.04142082;61.57874358;71.92985627;75.76674942;77.09433968;78.21410084;76.01075485;66.78364045;69.21486187
2.937445246;3.045422868;2.279238221;2.740605192;2.915086881;3.263662308;3.170823253;2.546093878;2.346436654;2.370738925;2.451542394;3.187169639
0.899344038;0.891784145;2.870671796;8.460568026;2.999219603;1.273388594;0.97489799;1.230812379;1.641425731;3.298716753;2.561127073;2.060088937
2.876137782;2.258630247;2.192530876;2.542159003;2.603961328;2.724621709;2.738736921;2.364516201;1.889440168;2.545562841;3.045099212;2.783260882
35.6293328;35.36822787;37.97962771;39.26353192;29.51260007;28.72776793;29.38145938;37.86844053;40.97419475;37.96365763;35.09309588;30.85142571
6.891632927;6.851486881;8.115287336;8.610848399;9.823393876;7.354772256;7.217746106;7.293999213;8.211679333;8.136942141;7.55384961;7.22493403
16.29954684;16.1933947;16.58591162;17.25476703;17.82436576;16.33088556;15.15625402;16.36685625;16.56589044;16.87521507;18.32740361;16.79770647
14.08648693;13.17003314;12.43593542;12.1854596;12.98454158;13.03259079;13.82979741;13.13477061;12.67085903;12.55581772;12.99516488;13.44460591
1.782817994;2.032338403;2.300213533;2.459914537;2.341230394;2.368691815;1.925589375;2.117731162;2.07700999;2.384686843;2.292290191;2.257510825
6.764887353;5.801629035;8.099964396;7.139444021;9.013715849;6.782785328;6.136438946;6.62852557;8.295767575;9.949102952;9.392936087;7.173300416
19.58666364;18.46083846;16.0715831;17.67582727;21.89017489;19.85395926;18.03184022;17.30912052;17.58749498;18.64666211;20.47597849;21.52853835
46.27481295;51.79412184;58.38191304;46.02937265;41.23400984;49.03134731;49.12643365;52.83127611;47.98169847;45.33144293;41.57770124;46.9071602
35.26600479;35.08778671;31.99358422;27.8695689;26.93510956;30.3148432;36.40487283;33.15494698;29.95742056;27.71938352;28.18263756;32.98573802
2.440895082;2.001884271;1.785535715;2.375317279;2.178868859;2.653665633;3.086984475;2.572315207;1.68375064;1.748944366;1.386675438;2.27191694
14.90099585;19.47430237;19.5598102;16.08121717;13.04353802;16.54705934;17.37360513;17.88487426;17.43098618;14.16942698;12.54789924;15.68852955
22.4232758;26.93464423;26.65366017;22.29568179;22.17737616;21.85310629;23.59738321;25.62659321;23.65793145;20.81553623;19.94830671;23.27848949
17.88092244;18.70617609;18.39802115;16.36305657;13.79926549;17.06666371;17.54182149;17.03458301;17.47336338;15.51616764;14.44022825;16.3809554
27.73204354;31.4465628;33.83554546;27.62188954;19.87127896;26.25431145;29.46763831;27.92907761;32.62124992;25.20099492;22.39713102;21.15409917
9.002398765;8.896405629;8.101209442;8.251254292;10.67230046;9.423177199;9.067847513;8.399088469;8.288335548;8.991322902;9.145825284;9.781921757
52.69396899;49.34600521;49.88996564;51.54941773;69.74301568;52.43101329;49.84960928;48.79538454;48.91323688;53.85151363;58.39450174;53.35086914
41.05276123;47.49638738;58.28164226;46.80317623;43.39128163;39.63238475;37.29293631;50.70589732;49.93615224;51.46682642;46.01750505;42.78098422
0.095895891;0.169910764;0.165060089;0.137421345;0.061789909;0.052272967;0.06022731;0.130292338;0.177715893;0.101116185;0.062463965;0.085611666
14.08838702;11.98297079;11.44581889;11.508993;11.73960117;12.61640288;14.36230687;12.13994385;11.28217725;11.72228592;11.86401591;12.59905028
480.8808527;546.1359751;544.9832675;414.8937294;393.7894767;432.1862791;522.5697403;465.5163927;437.9760883;372.7213988;329.0157429;397.2615991
2.175519124;1.566268106;2.189057023;2.791538371;2.815031691;2.539538491;2.238698468;2.093722466;2.242193334;2.747464936;2.61336693;2.118257781
4.610083917;4.870378187;4.781890889;4.374070426;3.923234714;4.865425566;5.063520894;4.716975715;4.330725457;4.416997349;4.827059974;4.712613376
